IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,742179062,8499.995,705.4391,1754.4799,0.100450516,0.10898841,7.3951993,0.00075161457,0.017221048,1.8793623,-0.002861138,0.0016377008,-0.0027928213,2.0815747,0.0033145691,-0.001356884,0.41130912,0.42950234,0.45875955,0.47091576,-0.058725853,-0.068909526,0.5984416,-0.062300153,6.241121,6.3642497,5.139306,6.8990846,0,0,0,0,0,0,0,0,0,0,0,0,0.017227393,0.013172717,-0.010432623,-0.012604867,0.061200563,0.070157275,0.59853256,0.063562505,-0.0031420626,-0.0017778724,0.0035387985,0.004380174,195,4,132,2,6,-5067.96,174.50006,-3170.0823,1.8794414,92965.62,505.9705,186.3425,188.0091,179.08463,179.08463,6.0423613,1,0,0,0,0,501.7114,0,0,255,0,0,0,3,0,0,0
True,742179171,8499.995,705.4391,1750.1727,-0.23355627,0.08820836,7.977168,0.0014036894,0.028591622,2.7660198,-0.002860828,-0.0025615182,-0.0033554207,2.0815096,0.0030057747,-0.0017230463,0.42132697,0.43960398,0.4666458,0.47509485,0.32403126,0.36685953,-0.027491085,0.74368185,7.907471,7.9010034,8.9972725,7.522664,0,0,0,0,0,0,0,0,0,0,0,0,-0.0038509164,-0.0073399097,0.0058795377,0.0032429178,0.32405412,0.36693293,0.028112786,0.7436889,-0.0023908913,-0.0010204166,0.0040846337,0.004669424,195,4,132,2,6,-5067.733,174.50194,-3170.2087,2.766168,97875.64,534.00476,185.93625,187.61096,179.10666,179.10666,8.5225725,1,0,0,0,0,501.8225,0,0,255,0,0,0,3,0,0,0
True,742179296,8499.995,705.4391,1688.9595,0.07171869,-0.04333981,7.9016027,0.00064098835,0.022683851,3.6362848,-0.0006546399,-0.0026685442,-0.0012066958,2.0814316,0.0028399786,-0.0020064407,0.39602542,0.41970882,0.45094147,0.46545878,0.32439598,0.36583233,-0.027312443,0.7450402,10.415039,10.409521,11.377379,9.910917,0,0,0,0,0,0,0,0,0,0,0,0,-0.002319624,-0.0055454276,0.003822106,0.0014752529,0.32440427,0.36587435,0.02757858,0.74504167,-0.0042880885,-0.002512224,0.0029976834,0.004002478,195,4,132,2,6,-5067.4224,174.5038,-3170.3828,3.6363556,83449.01,469.92673,185.55797,187.24066,179.14447,179.14447,10.432517,1,0,0,0,0,501.93356,0,0,0,0,0,0,3,0,0,0
True,742179406,8499.995,705.4391,1179.2451,-0.20826125,-0.025692884,7.0452814,-0.0015536547,0.019637857,4.405283,0.005945474,0.00015382844,0.0036270244,2.0813425,0.0030787857,-0.0018371458,0.38409683,0.40865684,0.44370905,0.4590781,-0.047183905,-0.055829924,0.29768696,-0.050884113,13.221469,13.31144,12.07364,13.106412,0,0,0,0,0,0,0,0,0,0,0,0,0.009473115,0.0060525634,-0.0045048874,-0.0067192195,0.04812547,0.05615705,0.29772106,0.05132583,-0.0051825345,-0.003340941,0.0024971012,0.0035608485,195,4,132,2,6,-5067.029,174.50478,-3170.6025,4.405327,16711.57,133.93388,185.18744,186.8747,179.15143,179.15143,8.962054,1,0,0,0,0,502.04468,0,0,0,0,0,0,3,0,0,0
True,742179515,8499.995,705.4391,756.87054,0.1244576,-0.0465805,2.5003366,-0.0019885302,0.020038221,4.6743374,0.022612507,-0.0004081488,0.004755868,2.081134,0.0045502647,-0.0013015446,0.39788494,0.41731676,0.43545347,0.44532043,0.0005338804,0.00065720564,-0.0003465776,0.0006242076,13.455189,13.457647,12.808854,12.81266,0,0,0,0,0,0,0,0,0,0,0,0,0.0039282916,-0.0007503177,0.0007121946,-0.0021004349,0.0039644046,0.0009974447,0.0007920462,0.002191224,-0.0041486546,-0.0026915893,0.0019257031,0.0026086308,195,4,132,2,6,-5066.581,174.5051,-3170.8523,4.6743813,-95.61139,-1.206209,184.80219,186.48618,179.04965,179.04965,-3.5943012,1,0,0,0,0,502.1558,0,0,0,0,0,0,3,0,0,0
True,742179625,8499.995,705.4391,754.719,-0.14850137,0.00015836085,0.25846988,-0.0012593269,0.030472074,4.658343,0.013944652,-3.3611796E-05,0.0031011137,2.0811222,0.006758025,-0.00086952635,0.43711674,0.45169985,0.41854182,0.42269492,0.0004986118,0.00054859655,-0.0021600502,0.0005188907,13.41955,13.419722,12.776085,12.771802,0,0,0,0,0,0,0,0,0,0,0,0,0.0035217886,-0.0032849796,0.001916682,-0.0019327169,0.00355691,0.0033304729,0.002887817,0.0020011603,-0.0012069196,-0.00011342578,0.0007551871,0.001042638,195,4,132,2,6,-5066.1284,174.50488,-3171.1052,4.658443,-91.36911,-1.1559653,184.41507,186.09065,178.91006,178.91006,-9.670018,1,0,0,0,0,502.2669,0,0,0,0,0,0,3,0,0,0
True,742179734,8499.995,705.4391,752.6448,0.08162163,0.025643682,-0.33413243,-0.00088584423,0.03703885,4.6408796,0.002499337,-1.8904764E-05,0.0021651462,2.081119,0.0075817932,-0.00058423076,0.45396224,0.4659937,0.40901577,0.40997785,-0.0013118052,-0.0017112173,0.0005543828,-0.0010865327,13.382607,13.382893,12.736011,12.741665,0,0,0,0,0,0,0,0,0,0,0,0,0.0039916974,-0.0037516083,0.0019825965,-0.0021318235,0.0042017237,0.004123449,0.0020586473,0.0023927442,5.621463E-05,0.0009583775,9.5855445E-05,0.00016244501,195,4,132,2,6,-5065.6763,174.50496,-3171.3584,4.641028,-87.2775,-1.1072507,184.05276,185.72073,178.77336,178.77336,-10.778137,1,0,0,0,0,502.3781,0,0,0,0,0,0,3,0,0,0
True,742179828,8499.995,705.4391,750.8803,0.06974267,-0.010789795,-0.14858164,-0.00072681904,0.036665995,4.628509,-0.0008132103,-4.7763715E-05,0.0017505003,2.0811162,0.0076178024,-0.00039790224,0.4543328,0.46565643,0.4065447,0.4058579,0.00036973812,0.00040377397,-0.001347743,0.00024067612,13.350309,13.350546,12.710397,12.708061,0,0,0,0,0,0,0,0,0,0,0,0,0.00404946,-0.003880083,0.0019534782,-0.0020465988,0.0040663043,0.0039010355,0.0023732863,0.0020607018,8.400157E-05,0.00093308464,-7.517636E-05,-0.00012271106,195,4,132,2,6,-5065.283,174.50514,-3171.5784,4.6286545,-83.76423,-1.0652189,183.75534,185.41695,178.65582,178.65582,-10.969242,1,0,0,0,0,502.4752,0,0,0,0,0,0,3,0,0,0
True,742179937,8499.995,705.4391,748.91144,-0.18421641,-0.011842768,0.13941598,-0.00066173077,0.03513832,4.6161127,-0.0014773558,-5.5726046E-05,0.0015561115,2.0811117,0.007476846,-0.00021519067,0.4526539,0.46357438,0.40698647,0.404859,0.0004021616,0.00044181105,-0.0012062794,0.00027389135,13.315252,13.315527,12.677015,12.674812,0,0,0,0,0,0,0,0,0,0,0,0,0.0041087777,-0.0038690646,0.0018724767,-0.0019613318,0.0041284123,0.0038942082,0.002227393,0.0019803634,-4.1889027E-05,0.0007769652,-4.4599175E-05,-0.00019184873,195,4,132,2,6,-5064.835,174.50522,-3171.8289,4.616246,-79.94083,-1.0192604,183.43549,185.09009,178.52321,178.52321,-11.0148325,1,0,0,0,0,502.58624,0,0,0,0,0,0,3,0,0,0
True,742180046,8499.995,705.4391,746.9306,0.034512192,-0.012981805,-0.34382972,-0.00068306923,0.03417016,4.6038427,-0.0016127236,-4.0790503E-05,0.0015720355,2.0811062,0.0073030195,-4.4948876E-05,0.4511628,0.4624373,0.40743837,0.40475383,0.00043350476,0.0004005478,0.0002711912,-0.0011626154,13.279968,13.280308,12.64105,12.64374,0,0,0,0,0,0,0,0,0,0,0,0,0.0041712984,-0.003807928,0.0017972109,-0.0019130085,0.004193764,0.0038289363,0.0018175566,0.002238588,-0.00015369989,0.0006917063,-1.3321638E-05,-0.00019912794,195,4,132,2,6,-5064.3877,174.5053,-3172.0793,4.603969,-76.09952,-0.9728563,183.13593,184.78378,178.3923,178.3923,-11.023146,1,0,0,0,0,502.6974,0,0,0,0,0,0,3,0,0,0
True,742180171,8499.995,705.4391,744.94586,0.29448444,0.0019478006,-0.19950059,-0.0006700754,0.033603504,4.5916166,-0.0015993023,-5.2804415E-05,0.0014936064,2.0811005,0.0071232584,0.00012535878,0.45039982,0.46200657,0.40797973,0.40466067,0.0006712532,0.00041175223,-0.0009037817,0.00030845875,13.2448225,13.245071,12.609983,12.607567,0,0,0,0,0,0,0,0,0,0,0,0,0.0041462188,-0.0037757745,0.0018160844,-0.0018203552,0.004200204,0.003798159,0.0020285423,0.0018463044,-0.00021090731,0.0006594062,2.4147332E-05,-0.00020557642,195,4,132,2,6,-5063.943,174.50539,-3172.3286,4.591739,-72.34265,-0.92728865,182.85547,184.49689,178.26291,178.26291,-11.024662,1,0,0,0,0,502.8085,0,0,0,0,0,0,3,0,0,0
True,742180281,8499.995,705.4391,742.9467,-0.114773855,0.000646414,0.009764936,-0.00070905685,0.03299779,4.5793514,-0.0013806578,-6.0739967E-05,0.0015568449,2.0810947,0.006954499,0.00029320503,0.44958124,0.461787,0.4081575,0.40463224,0.00041012594,0.00044578715,-0.0010878929,0.00028258693,13.209087,13.209389,12.575949,12.574019,0,0,0,0,0,0,0,0,0,0,0,0,0.004123005,-0.0036733611,0.0018175658,-0.0017948796,0.004143353,0.003700312,0.0021182674,0.0018169887,-0.00027228892,0.00064293854,3.6451966E-05,-0.00020754337,195,4,132,2,6,-5063.498,174.50551,-3172.5771,4.5794706,-68.432556,-0.8795331,182.59302,184.22816,178.13492,178.13492,-11.024939,1,0,0,0,0,502.91965,0,0,0,0,0,0,3,0,0,0
True,742180375,8499.995,705.4391,741.17175,0.16600926,-0.008051248,-0.28451386,-0.00074481964,0.032780863,4.5686655,-0.0009788191,-4.0800376E-05,0.0015958895,2.0810897,0.006839808,0.0004477727,0.4494311,0.46178,0.40842453,0.40474582,0.00072657707,0.0006828525,0.00042365948,-0.001682182,13.177779,13.178153,12.543379,12.546345,0,0,0,0,0,0,0,0,0,0,0,0,0.004125849,-0.0035044153,0.001825574,-0.0018087056,0.0041893367,0.003570324,0.0018740885,0.0024700512,-0.00028354675,0.00064241886,5.493313E-05,-0.00019968301,195,4,132,2,6,-5063.11,174.50565,-3172.7942,4.5687833,-65.05098,-0.83806795,182.37723,184.0071,178.02402,178.02402,-11.024986,1,0,0,0,0,503.0168,0,0,0,0,0,0,3,0,0,0
True,742180484,8499.995,705.4391,739.1443,-0.20512086,-0.0073590213,0.26797646,-0.0007778406,0.03256868,4.55645,-0.00021988788,-4.064123E-05,0.0016210643,2.0810838,0.006772155,0.0006290834,0.4490502,0.46154514,0.40864757,0.40499556,0.00072417373,0.0006809434,0.00042697453,-0.0016368874,13.141705,13.142078,12.509107,12.511999,0,0,0,0,0,0,0,0,0,0,0,0,0.004058131,-0.0033272558,0.0019011139,-0.0018043066,0.004122239,0.0033962207,0.0019484715,0.0024361697,-0.00031210855,0.0006248057,7.0370734E-05,-0.00018239766,195,4,132,2,6,-5062.6675,174.50583,-3173.0422,4.5565667,-61.196995,-0.7905786,182.14508,183.76909,177.89809,177.89809,-11.024998,1,0,0,0,0,503.12802,0,0,0,0,0,0,3,0,0,0
True,742180593,8499.995,705.4391,737.09503,-0.15689269,-0.009068735,-0.26487988,-0.0007715225,0.032653973,4.5442066,0.00069198216,-4.118857E-05,0.0015658445,2.081078,0.0067985402,0.0008075538,0.44913673,0.4614931,0.40884155,0.40528968,0.001171339,0.0011141701,0.0005189502,-0.0017703923,13.106686,13.107073,12.473062,12.477909,0,0,0,0,0,0,0,0,0,0,0,0,0.0039847675,-0.0031412186,0.00198467,-0.0018381776,0.0041533606,0.0033329611,0.0020513958,0.0025520944,-0.0003056191,0.0006209053,8.379668E-05,-0.00016203895,195,4,132,2,6,-5062.226,174.506,-3173.2893,4.544324,-57.348072,-0.74290156,181.92764,183.54604,177.77327,177.77327,-11.024998,1,0,0,0,0,503.23914,0,0,0,0,0,0,3,0,0,0
True,742180703,8499.995,705.4391,734.96497,0.19226927,0.009218262,-0.15239568,-0.00078344345,0.03270312,4.5314374,0.0016672014,-3.564022E-05,0.0015699045,2.0810723,0.006931745,0.0009842713,0.44908118,0.46093926,0.40852603,0.40516633,0.0012141358,0.0011530108,0.00050754484,-0.0018080978,13.068791,13.069152,12.437098,12.441785,0,0,0,0,0,0,0,0,0,0,0,0,0.0039069797,-0.0030147533,0.0020829174,-0.0018872112,0.004091285,0.0032277193,0.0021438624,0.0026135768,-0.00030978397,0.0005793758,6.195903E-05,-0.00017057732,195,4,132,2,6,-5061.7866,174.5062,-3173.5352,4.5315557,-53.333347,-0.6929003,181.72342,183.33638,177.6495,177.6495,-11.024998,1,0,0,0,0,503.35016,0,0,0,0,0,0,3,0,0,0
True,742180812,8499.995,705.4391,732.82764,-0.028061599,-0.018603865,-0.078211784,-0.00077068806,0.033035655,4.518421,0.0023931898,-4.7351044E-05,0.0015238723,2.0810673,0.0071617,0.0011551257,0.44941717,0.46058273,0.40806,0.4051757,0.0007017853,0.0007337694,-0.0010981865,0.00041581626,13.02971,13.029953,12.40487,12.402276,0,0,0,0,0,0,0,0,0,0,0,0,0.0038289812,-0.0030026159,0.0022238588,-0.0019008394,0.0038927624,0.0030909737,0.0024802343,0.0019457886,-0.0002845917,0.0005526431,2.9705465E-05,-0.00016992912,195,4,132,2,6,-5061.3467,174.5063,-3173.7808,4.518542,-49.398197,-0.64365673,181.53062,183.13834,177.52638,177.52638,-11.024998,1,0,0,0,0,503.46127,0,0,0,0,0,0,3,0,0,0
True,742180921,8499.995,705.4391,730.66675,0.13604002,-0.008797875,-0.22961378,-0.0007183552,0.033508886,4.505241,0.002779362,-2.6186113E-05,0.0013737204,2.0810635,0.00745278,0.0013149222,0.45022926,0.46003997,0.4076403,0.40523058,0.0007139788,0.0006843545,0.00040544884,-0.001016093,12.991193,12.99144,12.36557,12.368475,0,0,0,0,0,0,0,0,0,0,0,0,0.0038765415,-0.0029582987,0.0022921392,-0.0019579288,0.003941743,0.003036424,0.0023277223,0.0022058852,-0.00022369437,0.00051194616,6.556511E-07,-0.00016612932,195,4,132,2,6,-5060.909,174.50635,-3174.0261,4.5053654,-45.374493,-0.5929762,181.34842,182.95105,177.40405,177.40405,-11.024998,1,0,0,0,0,503.5724,0,0,0,0,0,0,3,0,0,0
True,742181031,8499.995,705.4391,750.2721,-0.18858138,-0.0019398525,1.0812525,-0.00042569637,0.03331613,4.5894284,-0.0024456219,0.00020922894,0.00025553838,2.081049,0.007532854,0.0014048181,0.44928482,0.45808944,0.40868598,0.40699428,0.06091163,0.04971357,0.11743234,-0.009466715,13.218188,13.22343,12.585084,12.876743,0,0,0,0,0,0,0,0,0,0,0,0,0.006713419,-2.3246941E-05,0.0005311881,-0.0036837247,0.061280474,0.049713574,0.11743354,0.010158176,-0.00029451214,0.00036568567,7.303059E-05,-4.405901E-05,195,4,132,2,6,-5060.5254,174.50629,-3174.241,4.5895495,7575.0312,96.481705,181.20088,182.79865,177.30629,177.30629,-11.024998,1,0,0,0,0,503.66956,0,0,255,0,0,0,3,0,0,0
True,742181140,8499.995,705.4391,824.4602,0.15758717,0.019941185,3.2822692,-0.0001373291,0.03137973,4.994536,-0.008483613,0.00041291036,-0.0008162132,2.0809925,0.006835105,0.0013691476,0.43716168,0.44617224,0.4182848,0.41977093,0.1477631,0.125642,0.28974456,-0.02101526,14.367321,14.377987,13.6794195,14.3838005,0,0,0,0,0,0,0,0,0,0,0,0,0.008914819,0.0029556958,-0.0014035453,-0.00505743,0.14803177,0.12567677,0.28974795,0.021615244,-0.0012035482,-0.00052790716,0.00073739886,0.00084025785,195,4,132,2,6,-5060.061,174.50604,-3174.5002,4.994634,20004.055,231.93996,181.06061,182.65059,177.23906,177.23906,-11.024998,1,0,0,0,0,503.78098,0,0,255,0,0,0,3,0,0,0
True,742181250,8499.995,705.4391,918.1054,0.0006649494,0.019736767,5.0009537,-0.00044202805,0.030513497,5.566291,-0.004920458,-0.000118665586,-0.00027402374,2.0808597,0.0060239024,0.0013047921,0.4196414,0.4298206,0.42972398,0.43503615,0.15553027,0.13250935,0.31087723,-0.022371287,16.009163,16.023287,15.242657,16.002125,0,0,0,0,0,0,0,0,0,0,0,0,0.009667414,0.0045196298,-0.0023228836,-0.005267507,0.15583043,0.1325864,0.3108859,0.022983061,-0.0025172792,-0.0017540082,0.0015291441,0.0018968191,195,4,132,2,6,-5059.5493,174.50572,-3174.786,5.5663743,24112.418,251.06828,180.94217,182.52289,177.21017,177.21017,-10.3511505,1,0,0,0,0,503.89166,0,0,255,0,0,0,3,0,0,0
True,742181359,8499.995,705.4391,1016.5746,-0.26269698,0.021121599,5.5154476,-0.0006942749,0.030924631,6.1680613,-0.0013162033,-0.00028505205,0.00024876435,2.0806894,0.0057249884,0.0013135808,0.4085693,0.41915062,0.43418747,0.44167793,0.1631117,0.13981307,0.3272508,-0.022423616,17.737787,17.753212,16.888445,17.701237,0,0,0,0,0,0,0,0,0,0,0,0,0.009511291,0.004562854,-0.0024293263,-0.004947149,0.16338877,0.1398875,0.3272598,0.022962857,-0.003347505,-0.0025540814,0.0018380787,0.00235652,195,4,132,2,6,-5058.979,174.50531,-3175.1045,6.168139,28837.035,271.11594,180.82982,182.40088,177.18733,177.18733,-9.03747,1,0,0,0,0,504.0028,0,0,255,0,0,0,3,0,0,0
True,742181484,8499.995,705.4391,1129.196,0.21135354,0.028203763,4.887686,-0.0007035732,0.032294247,6.8262177,0.00011225068,-0.0031894492,0.00054494664,2.080467,0.005681103,0.0013691382,0.40494215,0.4150263,0.43410665,0.44263187,-0.03654817,-0.029989528,-0.033305228,0.33731672,20.109632,20.075815,19.490396,18.726042,0,0,0,0,0,0,0,0,0,0,0,0,0.0044072,-0.000723495,0.0012163823,-0.0010580728,0.036812935,0.029998254,0.033327434,0.3373184,-0.0036194809,-0.0028633364,0.0018324852,0.002422545,195,4,132,2,6,-5058.2695,174.50462,-3175.502,6.826294,34668.953,295.3705,180.70386,182.26486,177.15765,177.15765,-7.464699,1,0,0,0,0,504.1278,0,0,255,0,0,0,3,0,0,0
True,742181593,8499.995,705.4391,1215.4612,-0.1694436,0.018269327,5.21494,-0.0008277893,0.033985518,7.3847737,-0.0011255704,-0.0007947678,0.0005724693,2.0802586,0.0056508183,0.0014285148,0.4060571,0.41601864,0.4330058,0.44123247,0.13998806,0.12473411,0.2989264,-0.017604267,21.249174,21.26607,20.231546,21.103687,0,0,0,0,0,0,0,0,0,0,0,0,0.009058388,0.003710544,-0.0022794593,-0.0044300244,0.14028084,0.12478929,0.29893512,0.018153109,-0.003535878,-0.0027889274,0.0017562918,0.0023256876,195,4,132,2,6,-5057.5806,174.50381,-3175.8872,7.3848515,40499.133,318.33185,180.59084,182.14423,177.12381,177.12381,-6.0333595,1,0,0,0,0,504.2389,0,0,255,0,0,0,3,0,0,0
True,742181687,8499.995,705.4391,1299.3102,0.3172573,0.022476401,4.5190134,-0.0008878708,0.0356081,7.8664618,-0.0016810053,-0.0034165776,0.0010251908,2.0800502,0.0054982724,0.0015035768,0.40682447,0.41766942,0.43303007,0.44055748,-0.029423838,-0.024005733,-0.026822917,0.32545987,23.104967,23.081665,22.403887,21.584087,0,0,0,0,0,0,0,0,0,0,0,0,0.00472627,-0.00055013597,0.00073326495,-0.0013786707,0.029801005,0.024012035,0.026832938,0.3254628,-0.003478337,-0.0026651472,0.0017579701,0.0022789706,195,4,132,2,6,-5056.9326,174.50307,-3176.2493,7.8665423,45867.86,339.0802,180.49127,182.03854,177.09259,177.09259,-4.7316933,1,0,0,0,0,504.3361,0,0,255,0,0,0,3,0,0,0
True,742181796,8499.995,705.4391,1382.7031,0.021597862,0.041492086,4.7881722,-0.0011632442,0.037796777,8.403541,-0.0005329343,-0.0010192645,0.0012808217,2.0798051,0.005321301,0.0016354284,0.406702,0.41926005,0.434619,0.440553,0.13152277,0.120208554,0.2914237,-0.0150319,24.186766,24.204515,23.028355,23.987383,0,0,0,0,0,0,0,0,0,0,0,0,0.00836382,0.0033585406,-0.0019741876,-0.004143453,0.13178845,0.12025546,0.29143038,0.015592505,-0.00348752,-0.0025458746,0.0018679481,0.0022786595,195,4,132,2,6,-5056.142,174.50223,-3176.6902,8.4036255,52781.934,364.62964,180.37717,181.91818,177.05405,177.05405,-3.1606674,1,0,0,0,0,504.44724,0,0,255,0,0,0,3,0,0,0
True,742181921,8499.995,705.4391,1463.3214,-0.17117333,0.029491244,4.633772,-0.0013642311,0.041394297,8.921861,0.0018725004,-0.001137009,0.001923523,2.0795648,0.0054024532,0.001812814,0.40640795,0.42090183,0.43495688,0.43934858,0.11996088,0.11186274,0.2508305,-0.006787426,25.676962,25.692045,24.447115,25.2678,0,0,0,0,0,0,0,0,0,0,0,0,0.007137367,0.0023618597,-0.0012073785,-0.0035960025,0.12017302,0.11188767,0.25083342,0.007681171,-0.00350957,-0.0024227686,0.0018913317,0.0021952968,195,4,132,2,6,-5055.2993,174.50148,-3177.1604,8.921957,59862.75,390.23196,180.26016,181.79587,177.00864,177.00864,-1.4850903,1,0,0,0,0,504.55862,0,0,255,0,0,0,3,0,0,0
True,742182031,8499.995,705.4391,1557.2208,-0.008631468,0.0062132385,5.024946,-0.0016889572,0.044879142,9.463451,0.0023279472,-0.0011034654,0.002621159,2.0793169,0.0056303367,0.0020733806,0.40561613,0.4205878,0.4352637,0.4387495,0.13119803,0.121936545,0.2961153,-0.013643775,27.239315,27.25761,25.93459,27.015785,0,0,0,0,0,0,0,0,0,0,0,0,0.0077026645,0.0030536985,-0.001593134,-0.004132595,0.13142395,0.12197478,0.2961196,0.014255909,-0.0035689436,-0.0024463162,0.0019125678,0.0021538325,195,4,132,2,6,-5054.4077,174.50066,-3177.6575,9.463557,68595.52,420.65634,180.14702,181.67738,176.96817,176.96817,0.3294506,1,0,0,0,0,504.66965,0,0,255,0,0,0,3,0,0,0
True,742182140,8499.995,705.4391,1650.6907,0.18671691,-0.01340274,4.799353,-0.0017762184,0.04825005,10.003255,0.0032241198,-0.0035420484,0.0030730711,2.079059,0.005978085,0.0023942846,0.40632403,0.41904667,0.43498242,0.4383649,-0.022051735,-0.017963229,-0.020133642,0.32908776,29.310406,29.294056,28.458864,27.444624,0,0,0,0,0,0,0,0,0,0,0,0,0.004425111,-0.00038124606,0.00086435763,-0.0017124892,0.022491347,0.017967274,0.020152189,0.32909223,-0.003515862,-0.0025618747,0.0018930994,0.0021272134,195,4,132,2,6,-5053.463,174.49957,-3178.1843,10.003371,77806.29,452.08817,180.03377,181.55875,176.92685,176.92685,2.3274374,1,0,0,0,0,504.78073,0,0,255,0,0,0,3,0,0,0
True,742182250,8499.995,705.4391,1740.7217,-0.025771618,0.010705284,5.190959,-0.0015702248,0.051471423,10.558219,0.00090154994,-0.0024865195,0.00223844,2.0788648,0.0062160655,0.002700431,0.41096503,0.41766265,0.4347264,0.4383684,-0.018157128,0.13745674,-0.016633917,0.32029593,30.955425,30.413715,30.1122,28.956553,0,0,0,0,0,0,0,0,0,0,0,0,0.0026513832,-0.0026249634,0.002339698,-0.00013437985,0.01834969,0.13748181,0.01679766,0.32029596,-0.003167864,-0.0026656538,0.0018753782,0.0021274574,195,4,132,2,6,-5052.4653,174.4981,-3178.7405,10.558346,88631.43,487.23093,179.92274,181.439,176.89018,176.89018,4.5504255,1,0,0,0,0,504.89175,0,0,255,0,0,0,3,0,0,0
True,742182359,8499.995,705.4391,1830.9163,0.13402343,0.021216497,4.524012,-0.0008010864,0.05329718,11.111667,-0.0050133113,-0.0012060417,8.855085E-05,2.0788116,0.0060243183,0.0028358968,0.41781586,0.41592985,0.43439317,0.43879673,0.015369462,0.08615746,0.048118696,0.26282257,32.45023,32.238335,31.426931,30.664858,0,0,0,0,0,0,0,0,0,0,0,0,0.002745025,-0.0029890027,0.002390199,0.00016003971,0.015612671,0.0862093,0.04817802,0.26282263,-0.002654165,-0.0027955845,0.0018523168,0.0021571014,195,4,132,2,6,-5051.413,174.49652,-3179.3264,11.111794,100637.97,525.5282,179.81252,181.32315,176.85329,176.85329,7.045438,1,0,0,0,0,505.00287,0,0,255,0,0,0,3,0,0,0
True,742182453,8499.995,705.4391,1910.5348,0.0043911934,0.05044819,5.300334,0.00015115738,0.050273586,11.590322,-0.010305251,0.00024046471,-0.0022743582,2.0788014,0.005249286,0.0027256282,0.42016247,0.41077775,0.43756646,0.44273704,0.080088325,0.075518765,0.18440513,0.116501905,33.673046,33.71363,32.312378,32.51044,0,0,0,0,0,0,0,0,0,0,0,0,0.0039198613,-0.0015466905,0.0012360053,-0.00066257495,0.08018419,0.0755346,0.18440928,0.11650379,-0.0024782084,-0.0031819083,0.0020719506,0.0024298243,195,4,132,2,6,-5050.4487,174.49535,-3179.8635,11.59043,112274.05,561.9121,179.71219,181.22066,176.8154,176.8154,9.467183,1,0,0,0,0,505.10007,0,0,255,0,0,0,3,0,0,0
True,742182562,8499.995,705.4391,2009.6052,0.17510152,0.067798905,5.061735,0.0011873245,0.043398064,12.17881,-0.010752732,-4.467596E-07,-0.00440841,2.078796,0.0039567742,0.0023520452,0.41584426,0.3983366,0.44747257,0.4525175,0.0809608,0.08628021,0.16289017,0.1581829,35.441998,35.46004,34.097435,34.081097,0,0,0,0,0,0,0,0,0,0,0,0,0.0028277903,-0.0015738927,0.0012477059,-0.00030037016,0.08101017,0.08629457,0.16289495,0.15818319,-0.0028020032,-0.004114788,0.0027575884,0.0031067654,195,4,132,2,6,-5049.293,174.49446,-3180.5066,12.178887,127619.32,607.0685,179.6,181.10634,176.7752,176.7752,12.552474,1,0,0,0,0,505.21124,0,0,255,0,0,0,3,0,0,0
