IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,736027531,8499.995,834.9604,834.96063,-0.04071067,-0.07502735,-0.05472312,3.4700497E-05,0.009481164,0.0016871113,0.0034668962,-1.6711065E-06,-5.233416E-05,1.1470238,0.0019023344,0.0011144845,0.38216537,0.38173166,0.42868203,0.42840162,0.053596806,0.053492617,-0.062813,-0.06050859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00048805543,0.0002031746,-0.0001859907,-0.00023063568,0.05359903,0.053493,0.062813275,0.06050903,0.001249358,0.0011827052,0.0026946962,0.0026488006,107,3,32,2,4,-5299.355,179.77681,-476.8455,0.009630162,-0.0009100252,-1.0407796E-05,266.16315,264.97162,235.47643,235.47643,-11.024998,1,0,0,0,0,185.3811,0,0,0,0,0,0,0,0,0,0
True,736027656,8499.995,834.9604,834.96063,0.007720897,-0.022118343,-0.010783155,3.278526E-05,0.004731495,0.0007311305,0.0015100865,-9.407063E-07,-5.5486802E-05,1.1470242,0.0022151442,0.0011076267,0.3786333,0.37821722,0.4201295,0.41984162,0.053818293,0.053699166,-0.06261478,-0.060324233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004956377,0.00020990554,-0.00017647653,-0.00022081252,0.053820573,0.053699575,0.06261503,0.060324635,0.00070653856,0.0006425977,0.0012949407,0.0012478232,107,3,32,2,4,-5299.355,179.7777,-476.8454,0.0047877626,-0.0009100252,-1.0407796E-05,260.33472,259.1852,231.19846,231.19846,-11.024998,1,0,0,0,0,185.51436,0,0,0,0,0,0,0,0,0,0
True,736027765,8499.995,834.9604,834.96063,0.008728663,-0.009071408,-0.0052291397,1.827527E-05,0.0027645263,0.0003653942,0.000769351,-8.6101414E-07,-3.3878896E-05,1.1470243,0.0023238154,0.0011042036,0.3769389,0.37653604,0.41667533,0.41642812,0.05391539,0.05379295,-0.06252546,-0.060237847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00049585506,0.0002097457,-0.00017280852,-0.000217048,0.05391767,0.05379336,0.0625257,0.06023824,0.00044614077,0.00038422644,0.00072960556,0.0006891489,107,3,32,2,4,-5299.355,179.77808,-476.84534,0.002788629,-0.0009100252,-1.0407796E-05,256.2606,255.14053,228.21017,228.21017,-11.024998,1,0,0,0,0,185.61429,0,0,0,0,0,0,0,0,0,0
True,736027859,8499.995,834.9604,834.96063,0.0015410793,-0.010677824,-0.0009075515,7.753246E-06,0.0015939217,0.00018099204,0.000378147,-1.6305205E-07,-1.4446996E-05,1.1470243,0.002378729,0.0011015935,0.37588087,0.37552804,0.41470644,0.4145064,0.053954978,0.053831942,-0.06248969,-0.060202494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00048970064,0.00020340102,-0.00017567855,-0.0002198999,0.053957198,0.053832326,0.062489934,0.060202897,0.0002835393,0.00022931397,0.00040736794,0.0003746301,107,3,32,2,4,-5299.355,179.77829,-476.84534,0.0016041833,-0.0009100252,-1.0407796E-05,252.41782,251.32555,225.39336,225.39336,-11.024998,1,0,0,0,0,185.71437,0,0,0,0,0,0,0,0,0,0
True,736028000,8499.995,834.9604,834.96063,0.00015082091,-0.0042872424,-8.3243904E-05,7.6231154E-06,0.00076567096,8.959927E-05,0.00018840609,9.4474865E-07,-9.089141E-06,1.1470243,0.0023807655,0.0011015179,0.37495142,0.37459955,0.41356426,0.41337672,0.054000627,0.053876087,-0.0624464,-0.060160566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00048685982,0.00020036136,-0.00017829594,-0.00022251536,0.05400282,0.05387646,0.062446654,0.06016098,0.00014069676,8.662045E-05,0.00022043288,0.00018973649,107,3,32,2,4,-5299.355,179.77844,-476.84534,0.00077093334,-0.0009100252,-1.0407796E-05,247.64513,246.58743,221.89755,221.89755,-11.024998,1,0,0,0,0,185.84767,0,0,0,0,0,0,0,0,0,0
True,736028093,8499.995,834.9604,834.96063,3.092994E-05,0.002916588,-2.359633E-05,1.1454653E-05,0.00047097218,9.085232E-05,0.00017933945,-6.159893E-07,-1.7738887E-05,1.1470243,0.0023807655,0.0011015179,0.37451887,0.374183,0.41323668,0.41300005,0.05400657,0.053878013,-0.062441897,-0.06015994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00049262063,0.00020601778,-0.00017730957,-0.00022158936,0.054008815,0.053878404,0.062442146,0.06016035,7.4222684E-05,2.2605062E-05,0.0001668185,0.00012809038,107,3,32,2,4,-5299.355,179.7785,-476.84534,0.00047979178,-0.0009100252,-1.0407796E-05,244.30954,243.27605,219.45633,219.45633,-11.024998,1,0,0,0,0,185.94762,0,0,0,0,255,0,0,0,0,0
True,736028187,8499.995,834.9604,834.96063,-3.4661998E-06,-0.0076221363,1.5184777E-05,2.1061187E-05,0.00030712504,7.893859E-05,0.00015537166,2.4122588E-07,-3.9911713E-05,1.1470243,0.0023807655,0.0011015179,0.37441793,0.3739595,0.4129946,0.41275686,0.05399345,0.053868484,-0.06245625,-0.060170773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004896012,0.00020282148,-0.00017324727,-0.00021771701,0.05399567,0.053868867,0.06245649,0.06017117,5.8710575E-05,-1.1742115E-05,0.00012719631,8.828938E-05,107,3,32,2,4,-5299.355,179.77853,-476.84534,0.000317806,-0.0009100252,-1.0407796E-05,241.16537,240.15472,217.15683,217.15683,-11.024998,1,0,0,0,0,186.04765,0,0,0,0,255,0,1,0,0,0
True,736028296,8499.995,834.9604,834.96063,-0.04504932,0.01077118,-0.09991903,1.6214452E-05,0.00021254978,6.841611E-05,0.00013835936,1.3161127E-08,-3.4642864E-05,1.1470243,0.0023807655,0.0011015179,0.37428442,0.37383035,0.41284683,0.41262504,0.053999633,0.053874202,-0.062451165,-0.060166102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00048889784,0.00020186364,-0.00017360343,-0.00021828437,0.054001845,0.05387458,0.062451404,0.060166497,3.8191676E-05,-3.159046E-05,0.00010301173,6.67125E-05,107,3,32,2,4,-5299.3545,179.77856,-476.84534,0.00022387739,-0.0009100252,-1.0407796E-05,238.20618,237.21707,214.99426,214.99426,-11.024998,1,0,0,0,0,186.14763,0,0,0,0,255,0,1,0,0,0
True,736028421,8499.995,834.9604,834.96063,0.0017466429,-0.0027034248,-0.012812352,1.6327429E-05,8.581619E-05,8.689645E-05,0.00017400715,1.04667095E-07,-3.7757778E-05,1.1470243,0.0023807655,0.0011015179,0.37414712,0.3736596,0.41273758,0.4125604,0.053998362,0.05388057,-0.062453933,-0.060161415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00048209832,0.00019476394,-0.00016655108,-0.00021149387,0.054000515,0.053880922,0.062454153,0.060161788,1.7091632E-05,-5.7831407E-05,8.5130334E-05,5.6132674E-05,107,3,32,2,4,-5299.3545,179.77858,-476.8453,0.00012321524,-0.0009100252,-1.0407796E-05,234.52568,233.56345,212.30704,212.30704,-11.024998,1,0,0,0,0,186.28098,0,0,0,0,0,0,1,0,0,0
True,736028531,8499.995,834.9604,834.96063,0.0003126221,-0.0004838713,-0.0022932133,1.9354879E-05,6.5415247E-06,0.000118823315,0.00022896485,-2.3243595E-07,-4.244588E-05,1.1470243,0.0023807655,0.0011015179,0.3741539,0.37365225,0.4127484,0.4125705,0.053988177,0.053869233,-0.06246584,-0.060174383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00048317335,0.00019560482,-0.00016534147,-0.0002105215,0.053990338,0.053869586,0.06246606,0.060174752,1.8134713E-05,-5.8963895E-05,8.690357E-05,5.7786703E-05,107,3,32,2,4,-5299.3545,179.77858,-476.8453,0.000120566925,-0.0009100252,-1.0407796E-05,231.96005,231.01663,210.43564,210.43564,-11.024998,1,0,0,0,0,186.38069,0,0,0,0,255,0,1,0,0,0
True,736028625,8499.995,834.9604,834.96063,5.5803073E-05,-8.637112E-05,-0.00040933903,1.899996E-05,-1.5316926E-05,0.00012962524,0.0002529146,-2.7769835E-07,-4.218141E-05,1.1470243,0.0023807655,0.0011015179,0.37416372,0.37366232,0.41275924,0.41258124,0.053978506,0.05385851,-0.062477425,-0.060187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00048340744,0.00019560686,-0.00016454911,-0.00020995885,0.05398067,0.053858865,0.06247764,0.060187366,1.963973E-05,-5.7414174E-05,8.867681E-05,5.954504E-05,107,3,32,2,4,-5299.3545,179.77858,-476.8453,0.00013190263,-0.0009100252,-1.0407796E-05,229.54044,228.61472,208.67226,208.67226,-11.024998,1,0,0,0,0,186.48055,0,0,0,0,255,0,1,0,0,0
True,736028765,8499.995,834.9604,834.96063,5.586434E-06,-8.646588E-06,-4.097881E-05,1.8040027E-05,-9.703644E-06,0.00013095165,0.00025719873,-2.5342405E-07,-4.0767773E-05,1.1470243,0.0023807655,0.0011015179,0.37417388,0.37367347,0.41277152,0.41259435,0.05396963,0.053847995,-0.06248895,-0.060200095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00048333776,0.00019522956,-0.00016403786,-0.00020973769,0.053971794,0.05384835,0.062489167,0.06020046,2.1204352E-05,-5.570054E-05,9.068847E-05,6.169081E-05,107,3,32,2,4,-5299.3545,179.77858,-476.8453,0.0001325441,-0.0009100252,-1.0407796E-05,226.52771,225.62408,206.47897,206.47897,-11.024998,1,0,0,0,0,186.61386,0,0,0,0,255,0,1,0,0,0
True,736028859,8499.995,834.9604,834.96063,9.935573E-07,-1.5378124E-06,-7.288162E-06,1.791447E-05,6.231179E-07,0.00012940518,0.00025444105,-2.626015E-07,-4.057475E-05,1.1470243,0.0023807655,0.0011015179,0.37418038,0.37368026,0.41277954,0.41260263,0.05396462,0.053841904,-0.062495973,-0.060208112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00048307254,0.00019473032,-0.00016364241,-0.00020955654,0.05396678,0.053842258,0.062496185,0.060208477,2.220273E-05,-5.465746E-05,9.199977E-05,6.304681E-05,107,3,32,2,4,-5299.3545,179.77858,-476.8453,0.00013064078,-0.0009100252,-1.0407796E-05,224.42072,223.53261,204.94678,204.94678,-11.024998,1,0,0,0,0,186.7139,0,0,0,0,255,0,1,0,0,0
True,736028953,8499.995,834.9604,834.96063,1.7693282E-07,-2.738538E-07,-1.2978766E-06,1.780416E-05,1.2088446E-05,0.00012711705,0.00025018916,-2.5546927E-07,-4.0319905E-05,1.1470243,0.0023807655,0.0011015179,0.3741854,0.37368578,0.41278654,0.4126102,0.053960353,0.053836554,-0.06250223,-0.06021535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00048279954,0.00019422342,-0.00016329739,-0.0002094241,0.053962514,0.053836904,0.06250244,0.060215715,2.297759E-05,-5.3808093E-05,9.314716E-05,6.428361E-05,107,3,32,2,4,-5299.3545,179.77858,-476.8453,0.0001289258,-0.0009100252,-1.0407796E-05,222.4379,221.56442,203.50635,203.50635,-11.024998,1,0,0,0,0,186.81387,0,0,0,0,255,0,1,0,0,0
True,736029062,8499.995,834.9604,834.96063,3.1469526E-08,-4.870801E-08,-2.308421E-07,1.771253E-05,2.280572E-05,0.00012483072,0.00024575635,-2.5601886E-07,-4.0115647E-05,1.1470243,0.0023807655,0.0011015179,0.37418967,0.37369055,0.41279274,0.41261637,0.05395646,0.053831615,-0.06250804,-0.06022217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00048259596,0.00019378723,-0.00016292612,-0.00020926341,0.053958617,0.053831965,0.06250825,0.060222533,2.3633242E-05,-5.3077936E-05,9.416044E-05,6.529689E-05,107,3,32,2,4,-5299.3545,179.77858,-476.8453,0.00012812704,-0.0009100252,-1.0407796E-05,220.56958,219.70993,202.15056,202.15056,-11.024998,1,0,0,0,0,186.91391,0,0,0,0,255,0,1,0,0,0
True,736029187,8499.995,834.9604,834.96063,3.1458613E-09,-4.869114E-09,-2.3076211E-08,2.243553E-05,2.8299186E-05,0.000120483965,0.0002360004,-4.2381424E-07,-5.131526E-05,1.1470243,0.0023807655,0.0011015179,0.3741932,0.37369537,0.4127962,0.41258517,0.053950638,0.053823065,-0.062516406,-0.060233124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00048645222,0.000197293,-0.00016055115,-0.00020721291,0.053952828,0.053823426,0.062516615,0.06023348,2.4169683E-05,-5.2332878E-05,9.472668E-05,6.018579E-05,107,3,32,2,4,-5299.3545,179.77858,-476.8453,0.0001257799,-0.0009100252,-1.0407796E-05,218.24652,217.40408,200.46695,200.46695,-11.024998,1,0,0,0,0,187.04733,0,0,0,0,255,0,1,0,0,0
True,736029296,8499.995,834.9604,834.96063,2.585947E-06,0.002347111,-5.592045E-06,2.2026255E-05,-4.411678E-05,0.00013725058,0.00026806205,-4.2979428E-07,-3.51193E-05,1.1470243,0.0023807655,0.0011015179,0.37417632,0.37368298,0.41277808,0.4126742,0.053955913,0.053830534,-0.06251314,-0.06022762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004754056,0.00018595067,-0.00016575088,-0.00021265062,0.05395801,0.053830855,0.06251336,0.060227998,2.1576881E-05,-5.4240227E-05,9.176135E-05,7.4759126E-05,107,3,32,2,4,-5299.3545,179.77858,-476.8453,0.00014583953,-0.0009100252,-1.0407796E-05,216.62349,215.79312,199.29228,199.29228,-11.024998,1,0,0,0,0,187.14732,0,0,0,0,255,0,1,0,0,0
True,736029390,8499.995,834.9604,834.96063,0.0026393926,0.00041205678,-0.0011914284,2.2783566E-05,1.4823467E-05,0.00012459636,0.00025319873,3.6873354E-07,-3.656422E-05,1.1470243,0.0023807655,0.0011015179,0.37419668,0.37370083,0.41280532,0.41269442,0.05394659,0.053817388,-0.06252449,-0.060242698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004781814,0.0001884844,-0.00016675897,-0.00021389779,0.053948708,0.05381772,0.06252471,0.060243078,2.4706125E-05,-5.1498413E-05,9.62168E-05,7.806718E-05,107,3,32,2,4,-5299.3545,179.77858,-476.84528,0.00012752679,-0.0009100252,-1.0407796E-05,215.09515,214.27621,198.18758,198.18758,-11.024998,1,0,0,0,0,187.24733,0,0,0,0,255,0,1,0,0,0
True,736029531,8499.995,834.9604,914.1958,0.00026248494,-0.0018870226,-0.00011483354,0.00017926202,-4.240384E-05,0.00044757477,0.00028908142,8.220798E-05,-0.0005926662,1.1470258,0.0023880035,0.0010938098,0.37411726,0.37362295,0.4126943,0.4126355,-0.0017018374,-0.0016980618,0.0023687258,0.0022719754,-0.034420915,-0.034777626,0.042810105,0.04082948,0,0,0,0,0,0,0,0,0,0,0,0,0.0005202761,0.00022763835,0.000315623,0.00026707654,0.0017795892,0.0017132523,0.002389661,0.0022876193,1.2502074E-05,-6.3464046E-05,7.805228E-05,6.842613E-05,107,3,32,2,4,-5299.3545,179.7786,-476.84528,0.00048400013,2568.28,27.012432,213.19287,212.38815,196.81323,196.81323,-11.024998,1,0,0,0,0,187.38058,0,0,255,0,255,0,1,0,0,0
True,736029625,8499.995,834.9604,1565.9806,0.17240033,0.0015606903,0.40402836,0.0011483837,-0.00054176577,0.00025084754,0.0002696177,-1.8690367E-05,-0.0023542752,1.1470277,0.0024158466,0.00095036795,0.37398472,0.3742943,0.41232395,0.4127904,-1.0440708E-06,-1.4228863E-06,3.318747E-05,3.0050862E-05,3.6827027E-05,0.0001296558,0.0006103053,0.00069341034,0,0,0,0,0,0,0,0,0,0,0,0,0.00048052703,0.00018174964,0.00026910612,0.0002100677,0.00048052816,0.00018175521,0.00027114482,0.00021220624,-7.867813E-06,3.9711595E-05,1.7434359E-05,9.377301E-05,107,3,32,2,4,-5299.354,179.77858,-476.84534,0.0012943028,15826.519,97.93174,211.84357,211.04883,195.83269,195.83269,-11.024998,1,0,0,0,0,187.48056,0,0,255,0,255,0,1,0,0,0
True,736029734,8499.995,834.9604,2820.4602,0.0035171676,0.009449409,-0.03020541,0.0018029022,-0.000611189,0.000502163,0.00019620743,-7.317676E-07,-0.0037422162,1.1470274,0.0024388214,0.0006582051,0.3733693,0.3758838,0.41147277,0.4138173,1.8039751E-05,1.8480476E-05,1.8655812E-05,1.4547513E-05,0.0013754963,0.0013541507,0.0014207517,0.0014031939,0,0,0,0,0,0,0,0,0,0,0,0,0.00051839335,0.00020531795,0.00034200464,0.0002663879,0.00051870715,0.00020614798,0.00034251309,0.00026678483,-0.00010244548,0.00028398633,-0.0001218766,0.0002618432,107,3,32,2,4,-5299.354,179.77852,-476.84546,0.0019688006,49982.453,171.65334,210.57239,209.78705,194.90948,194.90948,-11.024998,1,0,0,0,0,187.58055,0,0,255,0,255,0,1,0,0,0
True,736029828,8499.995,834.9604,4804.0054,0.0032726768,0.0027620508,-0.0065684887,0.0024240355,-0.00018609884,0.00010701461,0.00010250264,-1.7675216E-06,-0.004970295,1.1470273,0.0024536208,0.00023487964,0.37214848,0.37755722,0.41013575,0.41521165,9.582923E-06,7.302477E-06,1.26633695E-05,8.843495E-06,0.00018707608,0.00017555662,0.00018826837,0.00017670053,0,0,0,0,0,0,0,0,0,0,0,0,0.0004889237,0.00015925689,0.00031424346,0.00021950528,0.0004890176,0.00015942422,0.0003144985,0.00021968335,-0.000290066,0.0005411655,-0.00034070015,0.0004900545,107,3,32,2,4,-5299.354,179.7785,-476.8456,0.0024335228,134908.6,271.73648,209.3742,208.59778,194.04001,194.04001,-7.099478,1,0,0,0,0,187.68059,0,0,255,0,255,0,1,0,0,0
True,736029968,8499.995,834.9604,7982.021,-0.010566736,0.0067328336,0.004239454,0.0026777526,-0.000131313,0.00023636146,7.4057956E-05,2.6810774E-05,-0.005168956,1.1470277,0.0024626642,-0.0005127244,0.36982715,0.38054234,0.40787506,0.41776878,9.248988E-06,8.48748E-06,1.2199288E-05,1.0238063E-05,0.0007231163,0.00056644453,0.00072229456,0.0005660479,0,0,0,0,0,0,0,0,0,0,0,0,-0.00012627695,-0.0004706002,-0.00014932509,-0.0002652821,0.00012661521,0.00047067675,0.00014982258,0.00026547958,-0.0006468147,0.0009999275,-0.000710696,0.0009085685,107,3,32,2,4,-5299.354,179.77846,-476.84592,0.0026913693,-173979.42,-206.89795,207.88464,207.11938,192.96024,192.96024,20.48537,1,0,0,0,0,187.81393,0,0,255,0,255,0,1,0,0,0
True,736030062,8499.995,834.9604,7930.7456,-0.030395024,-0.01723843,0.013663494,-0.0023813962,-0.0011856168,0.00017548364,5.48939E-05,-0.0002492988,-0.0011465814,1.1470286,0.0024726419,-3.623636E-05,0.37143496,0.37990785,0.40932742,0.4171373,2.451134E-05,-1.6955648E-05,3.1258205E-05,-2.4748584E-05,-0.0001224342,0.0010618025,-0.00011303328,0.0010521166,0,0,0,0,0,0,0,0,0,0,0,0,0.004886953,0.00456324,0.004380783,0.004282321,0.0048870146,0.0045632715,0.0043808944,0.0042823926,-0.00039972365,0.0009024143,-0.00047299266,0.00080521405,107,3,32,2,4,-5299.354,179.77837,-476.84567,0.002665995,-142060.08,-170.20554,206.84383,206.0866,192.20676,192.20676,38.14507,1,0,0,0,0,187.91393,0,0,255,0,255,0,1,0,0,0
True,736030156,8499.995,834.9604,7949.2124,0.0005363159,0.00018698127,-0.00025846358,-0.0012226341,-0.00030252567,0.0001017648,-3.3118762E-05,-2.2680346E-05,-0.0031083713,1.1470275,0.0024732733,0.00038006107,0.37366503,0.3789581,0.4112557,0.4161964,3.827358E-05,-1.9529583E-05,5.8962687E-05,-2.7475997E-05,0.00041813232,0.00036152863,0.00045251354,0.0003606528,0,0,0,0,0,0,0,0,0,0,0,0,0.004431756,0.0041295593,0.0044274977,0.0043453565,0.0044319215,0.0041296054,0.0044278903,0.0043454436,-5.699694E-05,0.00075645745,-0.00015740097,0.00065122545,107,3,32,2,4,-5299.354,179.77827,-476.8455,0.0012636107,-153601.83,-183.53603,205.8623,205.11258,191.49696,191.49696,51.115948,1,0,0,0,0,188.01402,0,0,255,0,255,0,1,0,0,0
True,736030296,8499.995,834.9604,8161.5254,0.015069678,0.014413527,-0.0068302318,-0.0016700085,0.0003302554,0.00022797866,-1.5959959E-05,6.781335E-05,0.0047852667,1.1470263,0.0024679848,0.0007620675,0.37501347,0.37756208,0.4126387,0.41496283,4.2304764E-06,3.1294516E-05,2.403306E-06,4.0844476E-05,0.0009493329,0.0006516226,0.0009659345,0.0006749966,0,0,0,0,0,0,0,0,0,0,0,0,-0.0014916142,-0.0017616621,-0.0015895328,-0.0016444137,0.0014916202,0.00176194,0.0015895347,0.0016449209,0.0001502335,0.00054191053,6.894767E-05,0.00044932961,107,3,32,2,4,-5299.354,179.77829,-476.84537,0.001717548,266548.2,314.68948,204.64093,203.90059,190.61478,190.61478,57.5669,1,0,0,0,0,188.14758,0,0,255,0,255,0,1,0,0,0
True,736030390,8499.995,834.9604,8162.3896,0.010903746,0.010010539,-0.004939546,-0.0013929611,0.00023865557,0.00015841518,-3.7689693E-05,6.5980676E-05,0.0041957055,1.1470268,0.0024649738,0.00091855205,0.3753826,0.37663484,0.41293296,0.41415086,-4.9208893E-07,2.8613205E-05,1.3608201E-07,3.66764E-05,0.00074285746,0.00044573774,0.0007465068,0.00045870466,0,0,0,0,0,0,0,0,0,0,0,0,-0.001536394,-0.0017943131,-0.0015914455,-0.0016375331,0.0015363941,0.0017945413,0.0015914455,0.0016379438,0.00020696223,0.00039941072,0.000117108226,0.00031644106,107,3,32,2,4,-5299.354,179.77834,-476.8453,0.0014221084,266584.97,314.69592,203.78784,203.05414,189.99939,189.99939,58.322086,1,0,0,0,0,188.24762,0,0,255,0,255,0,1,0,0,0
True,736030500,8499.995,834.9604,8163.623,-0.021145685,-0.0028831838,0.009544623,-0.0011883772,0.000104370425,8.583942E-05,-2.5897287E-05,6.5845124E-05,0.0037835157,1.1470271,0.0024607687,0.0010298084,0.37554315,0.37592325,0.41323614,0.413618,1.4573516E-08,2.938708E-05,8.4863154E-07,3.771251E-05,0.0004897211,0.00019233182,0.0004931926,0.00020537531,0,0,0,0,0,0,0,0,0,0,0,0,-0.0015466174,-0.0017963226,-0.0016020876,-0.001641976,0.0015466174,0.001796563,0.0016020879,0.0016424089,0.00023163855,0.0002900511,0.00016672909,0.00022922456,107,3,32,2,4,-5299.354,179.77835,-476.84525,0.0011960359,266592.38,314.6552,202.98544,202.25806,189.42126,189.42126,58.485455,1,0,0,0,0,188.34752,0,0,255,0,255,0,1,0,0,0
True,736030593,8499.995,834.9604,3236.4597,-0.054169178,-0.32844815,7.016086,-0.0002515316,-0.03256291,0.6999863,-0.092225984,-0.004512581,-0.02003433,1.1469795,-0.00056662067,0.0005377964,0.37389162,0.37572098,0.43055722,0.42626914,16.4669,14.529907,15.908493,15.800712,46.493587,42.427563,45.228176,45.84201,0,0,0,0,0,0,0,0,0,0,0,0,0.021889914,0.028486436,0.00846628,0.009430951,16.466915,14.529935,15.908496,15.8007145,-2.2172928E-05,0.00025896728,0.0030016005,0.0022997856,107,3,32,2,4,-5299.335,179.77763,-476.8368,0.7007433,354996.25,1054.1757,203.66925,202.99881,190.76111,190.76111,58.66177,1,0,0,0,0,188.44734,0,0,255,0,0,0,1,0,0,0
True,736030734,8499.995,834.9604,3764.7898,-0.13108635,-0.23415777,12.50831,0.0051989555,-0.066166624,2.5113597,-0.14879142,-0.051339827,-0.0152881555,1.1432798,-0.021603677,-0.0025355045,0.2330268,0.25821945,0.57379204,0.59387773,18.688614,15.769485,15.649668,15.0697365,56.32143,50.649704,51.99316,51.587482,0,0,0,0,0,0,0,0,0,0,0,0,0.17157239,0.18841906,-0.1891848,-0.16879348,18.689402,15.770611,15.650811,15.070682,-0.021670684,-0.017799005,0.026444256,0.029731601,107,3,32,2,4,-5299.1357,179.77536,-476.74707,2.5122364,390789.62,993.62,213.43463,213.37828,201.6321,201.6321,58.756496,1,0,0,0,0,188.58076,0,0,255,0,0,0,1,0,0,0
True,736030828,8499.995,834.9604,3970.7144,-0.11405802,-0.18623418,13.370012,0.012454867,-0.10398585,3.865656,-0.012619677,-0.089589134,-0.0042219996,1.1360133,-0.02973784,-0.0025214346,0.15419379,0.18269531,0.6550814,0.6808291,18.184574,16.839243,14.233841,14.058275,58.829197,56.533764,53.95024,53.60217,0,0,0,0,0,0,0,0,0,0,0,0,0.17553306,0.1955068,-0.24389622,-0.21383016,18.185421,16.840378,14.23593,14.059901,-0.03378597,-0.029405773,0.03974855,0.043962568,107,3,32,2,4,-5298.8447,179.7749,-476.614,3.867074,397296.97,955.3175,219.75574,220.02515,209.69177,209.69177,58.76755,1,0,0,0,0,188.6808,0,0,255,0,0,0,1,0,0,0
True,736030921,8499.995,834.9604,4244.8853,0.11202049,-0.63229674,13.112339,0.040720224,-0.16537096,5.128221,0.04482461,-0.1092909,0.0056653153,1.1264616,-0.02749874,-0.0035498266,0.14595108,0.18324149,0.62645364,0.66853905,17.623762,15.734338,15.484165,14.391584,61.76458,58.351192,58.542492,58.57809,0,0,0,0,0,0,0,0,0,0,0,0,0.113243975,0.13643628,-0.27888206,-0.23943254,17.624126,15.734929,15.486676,14.393576,-0.03505273,-0.029321834,0.035063162,0.041951105,107,3,32,2,4,-5298.4346,179.77455,-476.42352,5.131048,400822.94,902.5087,225.72954,226.3234,217.36517,217.36517,58.76994,1,0,0,0,0,188.78091,0,0,255,0,0,0,1,0,0,0
True,736031062,8499.995,834.9604,4147.525,-0.051304817,-0.024570197,14.048071,0.10818362,-0.155166,6.973883,-0.008380034,-0.12801193,0.008221311,1.1104298,-0.023974298,-0.0031857702,0.18411802,0.22957511,0.5998613,0.6264988,13.303748,9.975971,11.355962,10.243781,61.74032,54.785137,57.829597,57.16162,0,0,0,0,0,0,0,0,0,0,0,0,0.026279246,0.05286041,-0.29860744,-0.26432267,13.303774,9.976111,11.359887,10.24719,-0.029187128,-0.02220115,0.030710906,0.035070553,107,3,32,2,4,-5297.703,179.77272,-476.0783,6.9764476,399818.12,920.3332,233.7052,234.6033,226.69751,226.69751,58.77051,1,0,0,0,0,188.91443,0,0,255,0,0,0,1,0,0,0
